724 YISHUN STREET 71,"1.4264651000000002","103.82986443669347"
828 YISHUN STREET 81,"1.4155609","103.8364249"
325 CLEMENTI AVENUE 5,"1.3151045","103.76681857670971"
130 BISHAN STREET 12,"1.345916","103.85101509029849"
644 JURONG WEST STREET 61,"1.33943125","103.69609250938775"
175 BOON LAY DRIVE,"1.3466651","103.70950362903535"
259 BOON LAY DRIVE,"1.3456039","103.70873493390192"
102 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
486 CHOA CHU KANG AVENUE 5,"1.375528","103.73820754321696"
368 WOODLANDS AVENUE 1,"1.4328720499999998","103.78673695819816"
61 NEW UPPER CHANGI ROAD,"1.32275645","103.94085246886004"
496E TAMPINES AVENUE 9,"1.36110515","103.94984401614559"
840 JURONG WEST STREET 81,"1.3442558","103.69204219033635"
371 TAMPINES STREET 34,"1.3568929","103.95839812321469"
755 CHOA CHU KANG NORTH 5,"1.3925216","103.7438649"
187A RIVERVALE DRIVE,"1.3856287","103.9032063"
31 TELOK BLANGAH RISE,"1.27228895","103.82079974999999"
523C TAMPINES CENTRAL 7,"1.3599502","103.93882711882101"
99B LORONG 2 TOA PAYOH,"1.33874435","103.84723162443242"
517A JURONG WEST STREET 52,"1.3453332","103.72125975071523"
130 MARSILING RISE,"1.4400404","103.7798369"
535 SERANGOON NORTH AVENUE 4,"1.3737636","103.8739271"
203 PETIR ROAD,"1.37282855","103.7756654984793"
331 JURONG EAST AVENUE 1,"1.3509359","103.7301409522549"
534 SERANGOON NORTH AVENUE 4,"1.37421435","103.8746022"
121 BISHAN STREET 12,"1.3472270499999999","103.85107984672497"
421 CLEMENTI AVENUE 1,"1.3091734","103.76862939589667"
531 JELAPANG ROAD,"1.3843601","103.7648332"
542 ANG MO KIO AVENUE 10,"1.3747544","103.85590132172422"
621 YISHUN RING ROAD,"1.4311955","103.8442146"
128D PUNGGOL FIELD WALK,"1.3907442","103.9117171"
145 MEI LING STREET,"1.2939463999999998","103.80518451382703"
403 WOODLANDS STREET 41,"1.4292291","103.7730809"
662D JURONG WEST STREET 64,"1.33695905","103.70419077272024"
448 ANG MO KIO AVENUE 10,"1.36753305","103.85644045179464"
847 JURONG WEST STREET 81,"1.3451327","103.69207336786059"
342 WOODLANDS AVENUE 1,"1.4298655","103.7916331"
85 COMMONWEALTH CLOSE,"1.3040477","103.79948630456965"
213B COMPASSVALE LANE,"1.3846179","103.8969533"
308B ANCHORVALE ROAD,"1.38996425","103.88653019608122"
543 ANG MO KIO AVENUE 10,"1.37431195","103.85629298131309"
118 EDGEFIELD PLAINS,"1.39626625","103.90634690201438"
332 SEMBAWANG CLOSE,"1.4466141000000001","103.81722011730437"
476A CHOA CHU KANG AVENUE 5,"1.3766384500000002","103.7380001212963"
979C BUANGKOK CRESCENT,"1.3795356","103.880055"
506 BUKIT BATOK STREET 52,"1.3522452999999999","103.75468635029046"
391 TAMPINES AVENUE 7,"1.35571155","103.95808931219463"
305 TAMPINES STREET 32,"1.3525684","103.9555787417477"
987B JURONG WEST STREET 93,"1.3365766","103.6947827667004"
226 BUKIT BATOK CENTRAL,"1.34868935","103.75311584961636"
192A RIVERVALE DRIVE,"1.3943104499999999","103.90356065094517"
136 TECK WHYE LANE,"1.37994665","103.75150904823408"
147 TAMPINES AVENUE 5,"1.3492309","103.94211537927882"
980 JURONG WEST STREET 93,"1.3391941","103.69379843780865"
115 HOUGANG AVENUE 1,"1.3525748","103.8893136"
358 YISHUN RING ROAD,"1.4268394","103.8459833"
48 JALAN BAHAGIA,"1.3252511","103.8593778"
104 LENGKONG TIGA,"1.3257831","103.90975001517054"
844 TAMPINES STREET 82,"1.3521193999999999","103.93653830364798"
626 WOODLANDS AVENUE 6,"1.4301354","103.7987973"
57 CHAI CHEE DRIVE,"1.3224322","103.9196154"
155 GANGSA ROAD,"1.3799562","103.7676136"
542 HOUGANG AVENUE 8,"1.3771516","103.89151145039682"
6 REDHILL CLOSE,"1.2847735500000002","103.8169362236733"
842F TAMPINES STREET 82,"1.3519136","103.938068046426"
275 PASIR RIS STREET 21,"1.3643342999999999","103.96477675"
82A LORONG 4 TOA PAYOH,"1.335956","103.84895094769173"
605 WOODLANDS DRIVE 42,"1.4369878","103.79746"
295 TAMPINES STREET 22,"1.35075405","103.95497827377214"
658 JALAN TENAGA,"1.3336643499999998","103.90671362368981"
466 JURONG WEST STREET 41,"1.3498512","103.72267584716698"
256 SIMEI STREET 1,"1.34289575","103.951684925168"
111 EDGEFIELD PLAINS,"1.3967171500000002","103.90672185206975"
679 HOUGANG AVENUE 8,"1.3714659","103.88474916532019"
837 TAMPINES STREET 83,"1.3508583","103.93443934712408"
717 JURONG WEST STREET 71,"1.34329115","103.69728761988245"
747C BEDOK RESERVOIR CRESCENT,"1.33676455","103.92195930890526"
310 BUKIT BATOK STREET 32,"1.35960555","103.74889349300827"
275D COMPASSVALE LINK,"1.3827943999999999","103.89394600670937"
201 BISHAN STREET 23,"1.35517855","103.84688240431143"
312B SUMANG LINK,"1.4112124","103.90083343066243"
588C ANG MO KIO STREET 52,"1.3718687","103.85348335"
646 HOUGANG AVENUE 8,"1.37185055","103.88075285"
430 CHOA CHU KANG AVENUE 4,"1.3840210499999999","103.74103175620431"
261D SENGKANG EAST WAY,"1.39379875","103.8948887408663"
359 ADMIRALTY DRIVE,"1.4508048","103.8177569"
225 BISHAN STREET 23,"1.35860995","103.84755052604547"
462 ANG MO KIO AVENUE 10,"1.36700685","103.85799246760041"
739 JURONG WEST STREET 73,"1.34622","103.70002538841464"
603 ELIAS ROAD,"1.3768389","103.9437212213609"
157 HOUGANG STREET 11,"1.3511393","103.88083"
254 KIM KEAT AVENUE,"1.3317644","103.8583444022144"
489D CHOA CHU KANG AVENUE 5,"1.3760601499999998","103.74034844520475"
723 BEDOK RESERVOIR ROAD,"1.336865","103.92931427809168"
201 TOA PAYOH NORTH,"1.3413685","103.85004022782223"
243 BUKIT PANJANG RING ROAD,"1.3851136","103.7728448"
684 RACE COURSE ROAD,"1.3142076999999999","103.85636835095264"
408 SEMBAWANG DRIVE,"1.45342185","103.81758356538785"
822 JURONG WEST STREET 81,"1.34688885","103.69354485613208"
327A ANCHORVALE ROAD,"1.39530025","103.88877794990267"
110 LORONG 1 TOA PAYOH,"1.3415213000000001","103.84635205328536"
161 LORONG 1 TOA PAYOH,"1.3304833","103.84502432715232"
110B PUNGGOL FIELD,"1.39573645","103.90969284806778"
456 PASIR RIS DRIVE 4,"1.37204675","103.95884651895884"
151 YISHUN STREET 11,"1.434727","103.8323101"
120 BUKIT MERAH VIEW,"1.28274585","103.82271110941281"
206 BUKIT BATOK STREET 21,"1.34665765","103.74940821124362"
524 JURONG WEST STREET 52,"1.3472214999999998","103.71727759999999"
426 HOUGANG AVENUE 6,"1.3737526999999998","103.89307770725344"
903 JURONG WEST STREET 91,"1.3397215999999998","103.68608176274365"
95 LORONG 4 TOA PAYOH,"1.33886445","103.8489897"
646 YISHUN STREET 61,"1.42207525","103.83774030000001"
126 PENDING ROAD,"1.377352","103.7717682"
782E WOODLANDS CRESCENT,"1.44799425","103.80263664980635"
487 ADMIRALTY LINK,"1.4556422","103.81612013217614"
197D BOON LAY DRIVE,"1.34347875","103.7140093760473"
624B PUNGGOL CENTRAL,"1.40073445","103.91169582672771"
176 BOON LAY DRIVE,"1.3472212","103.7098961"
687 HOUGANG STREET 61,"1.3741656","103.887698"
8B UPPER BOON KENG ROAD,"1.3125130999999999","103.86983821339741"
152 SERANGOON NORTH AVENUE 1,"1.3695023000000002","103.87306131419083"
588A ANG MO KIO STREET 52,"1.3720898","103.85269347839707"
405 BUKIT BATOK WEST AVENUE 7,"1.36575775","103.74545556338535"
10 YUNG KUANG ROAD,"1.3314346","103.7233775"
147 PASIR RIS STREET 13,"1.3628342","103.96225922136"
92A PIPIT ROAD,"1.3230564999999999","103.88769480968517"
5 PINE CLOSE,"1.3077292","103.8830559"
6 BEDOK SOUTH AVENUE 2,"1.32220445","103.93503778560873"
111 BEDOK NORTH ROAD,"1.3314359","103.93553973694651"
357 YUNG AN ROAD,"1.3370118","103.72100945507576"
112 BEDOK NORTH ROAD,"1.33102155","103.93543605384049"
27 DOVER CRESCENT,"1.305359","103.78134478103024"
11 TOH YI DRIVE,"1.3354601000000001","103.77098870993761"
497F TAMPINES STREET 45,"1.35974715","103.95900554486293"
86 TELOK BLANGAH HEIGHTS,"1.2768370500000001","103.80850945299625"
81 BEDOK NORTH ROAD,"1.32889495","103.94061351185583"
114 BUKIT BATOK WEST AVENUE 6,"1.34886615","103.74597581437156"
275 BANGKIT ROAD,"1.37684845","103.77481623371139"
798 WOODLANDS DRIVE 72,"1.44372005","103.80379187205337"
123B RIVERVALE DRIVE,"1.3862583499999999","103.90263689276966"
638 ANG MO KIO AVENUE 6,"1.3690318","103.8453705"
537 SERANGOON NORTH AVENUE 4,"1.3740383","103.87320760936032"
603 CLEMENTI WEST STREET 1,"1.30490845","103.76739243999322"
326 JURONG EAST STREET 31,"1.34899915","103.72962959333717"
646 JALAN TENAGA,"1.33125165","103.90614048185193"
948 JURONG WEST STREET 91,"1.34439735","103.69100848058531"
662 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
609 ELIAS ROAD,"1.3755647","103.94281748641612"
508B WELLINGTON CIRCLE,"1.45268855","103.82105580585088"
617 WOODLANDS AVENUE 4,"1.4473497","103.7920644"
5 CHANGI VILLAGE ROAD,"1.3876158","103.9873983"
340 CHOA CHU KANG LOOP,"1.3840827999999998","103.74549721797288"
8 YUNG KUANG ROAD,"1.3314984","103.723532"
177 YUNG SHENG ROAD,"1.3343541","103.7212584"
227 YISHUN STREET 21,"1.4320339","103.8379143"
211 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
414 SERANGOON CENTRAL,"1.3489917","103.87432955242888"
405 YISHUN AVENUE 6,"1.42684315","103.84927309687407"
11 JOO SENG ROAD,"1.3355552","103.8786627"
319 UBI AVENUE 1,"1.3281733","103.90349645382537"
183C RIVERVALE CRESCENT,"1.3910368499999999","103.90855130945835"
413 SERANGOON CENTRAL,"1.3489849999999999","103.87367130532101"
136 MARSILING ROAD,"1.4382419","103.77781465801479"
255 BANGKIT ROAD,"1.3798194000000001","103.77286693897105"
306 BUKIT BATOK STREET 31,"1.35827975","103.7475628509828"
430A YISHUN AVENUE 11,"1.4236023","103.8495581"
255 TAMPINES STREET 21,"1.3529237","103.95044668223495"
476 SEMBAWANG DRIVE,"1.45152285","103.8169019016197"
160 BEDOK SOUTH AVENUE 3,"1.31921635","103.94512732600873"
288B JURONG EAST STREET 21,"1.33914785","103.7427461882235"
465 TAMPINES STREET 44,"1.3595389999999998","103.95464045"
282B SENGKANG EAST AVENUE,"1.38486005","103.8920262"
612 YISHUN STREET 61,"1.4226992","103.8367172"
225B COMPASSVALE WALK,"1.387842","103.89906340942892"
503B CANBERRA LINK,"1.45053225","103.82215585030553"
272 BUKIT BATOK EAST AVENUE 4,"1.34859435","103.75766289646751"
209 JURONG EAST STREET 21,"1.3379530000000002","103.73968828718378"
441 SIN MING AVENUE,"1.3593394","103.8307045"
295C COMPASSVALE CRESCENT,"1.39733995","103.89998269682573"
48 MOH GUAN TERRACE,"1.2834795","103.8311296"
663B JURONG WEST STREET 65,"1.33811255","103.70160667866983"
91 COMMONWEALTH DRIVE,"1.3058242999999998","103.79972818191033"
308 JURONG EAST STREET 32,"1.3470862499999998","103.7349291581063"
425 BEDOK NORTH ROAD,"1.3293546","103.92908642879863"
415A FERNVALE LINK,"1.3889914","103.87973030584415"
8 UPPER BOON KENG ROAD,"1.31309805","103.87038035767982"
244 SERANGOON AVENUE 2,"1.3524992","103.86874765"
287 CHOA CHU KANG AVENUE 2,"1.3787714000000002","103.74160765204765"
217 YISHUN STREET 21,"1.4325906000000002","103.83633137685919"
788 WOODLANDS AVENUE 6,"1.4301354","103.7987973"
345 CHOA CHU KANG LOOP,"1.3829270500000002","103.74489829388989"
156 YISHUN STREET 11,"1.43186905","103.83357470921618"
683D WOODLANDS DRIVE 62,"1.4388794","103.8032806"
15 TOH YI DRIVE,"1.33557825","103.77102419773473"
114 MARSILING RISE,"1.4386977","103.78134058028769"
205 SERANGOON CENTRAL,"1.3529670999999999","103.87368163470444"
124 BEDOK RESERVOIR ROAD,"1.33263375","103.9101333673749"
246 BISHAN STREET 22,"1.3606916500000001","103.84333226312775"
209B PUNGGOL PLACE,"1.39981635","103.90108815175735"
125 BUKIT MERAH VIEW,"1.2850406","103.82379973622159"
608 HOUGANG AVENUE 4,"1.3779515","103.8846298"
193 PASIR RIS STREET 12,"1.3660339000000001","103.95941770550546"
247 PASIR RIS STREET 21,"1.3706771","103.96253684999999"
721 JURONG WEST AVENUE 5,"1.34395635","103.69778761631713"
540 PASIR RIS STREET 51,"1.3693677","103.95073800933028"
203 JURONG EAST STREET 21,"1.3370128000000001","103.74267470490001"
715 JURONG WEST STREET 71,"1.3438807499999998","103.69632191656366"
208 BISHAN STREET 23,"1.3549696999999998","103.8485442643299"
185 BISHAN STREET 13,"1.3497430499999998","103.85247158526523"
473A UPPER SERANGOON CRESCENT,"1.3769424","103.90063839717143"
305 SHUNFU ROAD,"1.3501086500000001","103.8387620077135"
27B JALAN MEMBINA,"1.2829674500000001","103.82476729191242"
764 WOODLANDS CIRCLE,"1.4452585500000001","103.7967183334476"
586 WOODLANDS DRIVE 16,"1.4287185999999998","103.7946961816875"
43 MOH GUAN TERRACE,"1.2834795","103.8311296"
264 BUKIT BATOK EAST AVENUE 4,"1.3498778","103.75904123088813"
342C YISHUN RING ROAD,"1.42994815","103.84415828705676"
890C TAMPINES AVENUE 1,"1.3473886","103.93384851404404"
925 TAMPINES STREET 91,"1.3464190999999999","103.94100792820103"
171 GANGSA ROAD,"1.3799562","103.7676136"
309B ANCHORVALE ROAD,"1.3913742","103.8859339351312"
175D PUNGGOL FIELD,"1.4025016","103.899369"
372 TAMPINES STREET 34,"1.3565826","103.95810674718383"
515B TAMPINES CENTRAL 7,"1.3569588000000001","103.93866925772068"
267 YISHUN STREET 22,"1.4370224999999999","103.83932620735116"
402 PANDAN GARDENS,"1.3207203","103.74967714039819"
82 MACPHERSON LANE,"1.3324476","103.8853086"
426 CHOA CHU KANG AVENUE 4,"1.3806656","103.73904397647921"
13 TECK WHYE LANE,"1.3789308999999998","103.75583101876923"
251 PASIR RIS STREET 21,"1.37047055","103.96238834763683"
823 WOODLANDS STREET 82,"1.4425023","103.7914917"
615B EDGEFIELD PLAINS,"1.4013995","103.9094513"
842 SIMS AVENUE,"1.3180851","103.90182607168265"
333 KANG CHING ROAD,"1.33935185","103.72340626491007"
813 JURONG WEST STREET 81,"1.3459202000000001","103.69604673140424"
362 WOODLANDS AVENUE 5,"1.4346313","103.7846469"
545 CHOA CHU KANG STREET 52,"1.3952052","103.7448605"
859A TAMPINES AVENUE 5,"1.35504845","103.9380738486492"
533 JURONG WEST STREET 52,"1.34891235","103.71649066968727"
452 HOUGANG AVENUE 10,"1.3790836","103.8969077"
543 PASIR RIS STREET 51,"1.3691938000000001","103.95153256684429"
133 BEDOK RESERVOIR ROAD,"1.3323523499999999","103.91176920171824"
640 HOUGANG AVENUE 8,"1.3713196","103.87977269999999"
751 YISHUN STREET 72,"1.4276652","103.8342616140153"
24 TIONG BAHRU ROAD,"1.2857242","103.8312657229836"
345 ANG MO KIO AVENUE 3,"1.3689692","103.8576901"
440A FERNVALE LINK,"1.3932738","103.87848966634715"
56 JALAN MA'MOR,"1.3282651","103.8569288"
462 HOUGANG AVENUE 10,"1.372192","103.89464308497986"
214 BISHAN STREET 23,"1.3573729","103.84847804536601"
116 JURONG EAST STREET 13,"1.3396951000000001","103.73470587926155"
139 BEDOK NORTH AVENUE 3,"1.3294139","103.93550388771084"
873 TAMPINES STREET 84,"1.35393835","103.93218234386853"
8 STREET. GEORGE'S LANE,========== ERROR PLEASE TRY AGAIN ==========
557 WOODLANDS DRIVE 53,"1.432353","103.7971466"
503C CANBERRA LINK,"1.4505655","103.82261251742996"
846 YISHUN RING ROAD,"1.41672","103.83451"
426D YISHUN AVENUE 11,"1.42312115","103.84727492813002"
708 HOUGANG AVENUE 2,"1.3666095","103.88932953842172"
104 JURONG EAST STREET 13,"1.336595","103.73765877513685"
543 WOODLANDS DRIVE 16,"1.42847465","103.79387053905157"
414 TAMPINES STREET 41,"1.3597629","103.94654388775253"
48 TELOK BLANGAH DRIVE,"1.2723789","103.81066410657309"
862 JURONG WEST STREET 81,"1.3500274","103.69692830188964"
142 TECK WHYE LANE,"1.3807422","103.75201319155845"
227 TAMPINES STREET 23,"1.3549365500000001","103.95510548454857"
32 TEBAN GARDENS ROAD,"1.3218402","103.7398465644576"
15 JOO SENG ROAD,"1.33563345","103.88028005687381"
421 PASIR RIS DRIVE 6,"1.37113825","103.95499331691138"
637D PUNGGOL DRIVE,"1.3990887","103.91542592790424"
401 CLEMENTI AVENUE 1,"1.3110391","103.7689015"
297 CHOA CHU KANG AVENUE 2,"1.37707955","103.74193204032997"
232 BISHAN STREET 22,"1.3582534","103.84555266489895"
203A PUNGGOL FIELD,"1.4025016","103.899369"
22 JALAN MEMBINA,"1.28483305","103.82649489269834"
110 PASIR RIS STREET 11,"1.36867275","103.9565850545538"
867 WOODLANDS STREET 83,"1.4410679","103.794398"
108 WOODLANDS STREET 13,"1.4357697","103.7751617"
273A PUNGGOL PLACE,"1.4022730499999998","103.9021343083134"
780D WOODLANDS CRESCENT,"1.44826775","103.80196140822251"
88 REDHILL CLOSE,"1.2862162","103.8182107"
321C ANCHORVALE DRIVE,"1.3905712499999998","103.89150220394413"
127 BEDOK RESERVOIR ROAD,"1.33285495","103.91117835882905"
856D TAMPINES STREET 82,"1.35218925","103.9388144464327"
710 HOUGANG AVENUE 2,"1.36680815","103.88772974480199"
305C ANCHORVALE LINK,"1.3890089","103.88810954424441"
676 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
404 CHOA CHU KANG AVENUE 3,"1.3800230500000001","103.73878323434803"
354D ADMIRALTY DRIVE,"1.4508048","103.8177569"
46 LENGKOK BAHRU,"1.28698595","103.81271828434528"
141 POTONG PASIR AVENUE 3,"1.33404185","103.8674778196578"
653 SENJA LINK,"1.3876536","103.7623993"
495F TAMPINES STREET 43,"1.36445225","103.95295056213646"
165 SIMEI ROAD,"1.3455215","103.9589818744339"
934 TAMPINES STREET 91,"1.34532755","103.9400723474441"
805 CHAI CHEE ROAD,"1.324478","103.92146504951143"
91 ZION ROAD,"1.2865597","103.8345524"
2B GEYLANG SERAI,"1.3173786","103.89764465010593"
271A PUNGGOL WALK,"1.4037359999999999","103.90033243078156"
309 SHUNFU ROAD,"1.3509665","103.83779992999195"
169 WOODLANDS STREET 11,"1.4332892","103.77649495"
551 HOUGANG STREET 51,"1.3785579000000001","103.89054108854711"
930 TAMPINES STREET 91,"1.3459637","103.9396197163826"
942 JURONG WEST STREET 91,"1.34356195","103.68952925869533"
672D EDGEFIELD PLAINS,"1.40767045","103.91080039445961"
585 PASIR RIS STREET 53,"1.3752227000000001","103.94737109222088"
808C CHOA CHU KANG AVENUE 1,"1.3767337","103.7407287"
139 SERANGOON NORTH AVENUE 2,"1.3687369999999999","103.87555856937985"
265C COMPASSVALE LINK,"1.3821495499999998","103.89602777501948"
448 PASIR RIS DRIVE 6,"1.37057235","103.95811075"
88 BEDOK NORTH STREET 4,"1.3331407","103.9390281"
537 PASIR RIS STREET 51,"1.3697968999999999","103.94968594262403"
427 BUKIT PANJANG RING ROAD,"1.3851136","103.7728448"
260D SENGKANG EAST WAY,"1.39426665","103.89616491290334"
134 LORONG AH SOO,"1.352558","103.88944"
956 HOUGANG STREET 91,"1.3766014","103.87885942867709"
780A WOODLANDS CRESCENT,"1.4488197999999999","103.80066794119267"
236 BISHAN STREET 22,"1.3564968","103.8463444"
532 ANG MO KIO AVENUE 10,"1.3737972","103.8545763"
981B BUANGKOK CRESCENT,"1.3850679","103.8818268"
865 WOODLANDS STREET 83,"1.4410788","103.79267429370569"
179 LOMPANG ROAD,"1.3808126","103.7658608"
485D CHOA CHU KANG AVENUE 5,"1.37527385","103.7388052214743"
513 BUKIT BATOK STREET 52,"1.3540633","103.75235096000151"
69 TELOK BLANGAH HEIGHTS,"1.274899","103.8146719"
501A WELLINGTON CIRCLE,"1.4520193","103.8203904"
525 JELAPANG ROAD,"1.3843601","103.7648332"
106B PUNGGOL FIELD,"1.39709025","103.90812392173652"
191 BISHAN STREET 13,"1.3504604","103.85122387933394"
354A ADMIRALTY DRIVE,"1.4508048","103.8177569"
409 PASIR RIS DRIVE 6,"1.37301835","103.95423939113695"
168 BISHAN STREET 13,"1.34734","103.85415870980921"
314B ANCHORVALE LINK,"1.3911421000000002","103.88888271391274"
264E COMPASSVALE BOW,"1.38173655","103.89554639166104"
337C TAH CHING ROAD,"1.3371213499999999","103.72178318879226"
976 HOUGANG STREET 91,"1.3773423","103.88039117797143"
2 UPPER ALJUNIED LANE,"1.3340013499999999","103.87897045"
307D ANCHORVALE ROAD,"1.3903604999999999","103.88625350663955"
490A TAMPINES STREET 45,"1.36204155","103.9567479594622"
168 BUKIT BATOK WEST AVENUE 8,"1.3471761","103.74126185888107"
289B PUNGGOL PLACE,"1.4063591","103.9062979"
219B BEDOK CENTRAL,"1.32538245","103.93372610775734"
514 SERANGOON NORTH AVENUE 4,"1.3726242","103.8736796"
413 SAUJANA ROAD,"1.3823843999999998","103.76904838861685"
273B COMPASSVALE LINK,"1.3845415","103.89500042848599"
308B ANG MO KIO AVENUE 1,"1.36526025","103.84442547424987"
163C RIVERVALE CRESCENT,"1.38963875","103.90814951532002"
305D ANCHORVALE LINK,"1.3890292","103.88732421892"
217 BOON LAY AVENUE,"1.3494944","103.71102176850283"
103 WOODLANDS STREET 13,"1.4365928000000001","103.78106486331708"
319 SEMBAWANG CLOSE,"1.4471482","103.817841"
517 HOUGANG AVENUE 10,"1.37285015","103.88978147209478"
113 PENDING ROAD,"1.377352","103.7717682"
671C JURONG WEST STREET 65,"1.3439149499999998","103.70159103585402"
330 TAMPINES STREET 32,"1.3533716","103.95960185628164"
749 WOODLANDS CIRCLE,"1.4423202","103.7966554"
285C TOH GUAN ROAD,"1.3378836","103.74662028591035"
680A JURONG WEST CENTRAL 1,"1.3446006000000001","103.70552972997895"
354 CLEMENTI AVENUE 2,"1.3139608","103.7711126"
715 BEDOK RESERVOIR ROAD,"1.33741765","103.92313909824175"
203B COMPASSVALE ROAD,"1.38688065","103.89464672162563"
7 LORONG LEW LIAN,"1.3492038499999999","103.87701555000001"
327B ANCHORVALE ROAD,"1.39557545","103.8885886798607"
296A COMPASSVALE CRESCENT,"1.39721165","103.89932571664848"
603 BEDOK RESERVOIR ROAD,"1.32993315","103.91232215060484"
210B COMPASSVALE LANE,"1.3845939999999999","103.89977414834436"
619D PUNGGOL DRIVE,"1.4021949999999999","103.91111034662886"
865 TAMPINES STREET 83,"1.3538723","103.93424928207455"
348D YISHUN AVENUE 11,"1.42708575","103.84278783203125"
